,x,y,z,fc1,fc2,fc3,fc4,fc5,fc6,fc7,fc8,fc9,fc10,falff,reho,dx,idx
0,25.0,25.0,25.0,0.006640498526394367,-0.013724369928240776,-0.4256897270679474,0.08201795816421509,0.004455304238945246,-0.008162068203091621,-0.140376478433609,0.29926609992980957,0.0031740558333694935,0.22559526562690735,0.7556369304656982,0.5893032550811768,0.0,-999.0
1,25.0,25.0,26.0,-0.08268538862466812,-0.001803360297344625,-0.421889066696167,0.07646183669567108,0.12171938270330429,-0.016211410984396935,-0.19058209657669067,0.1961507499217987,0.02936727926135063,0.29782554507255554,0.7687299847602844,0.6228489875793457,0.0,-999.0
2,25.0,25.0,27.0,-0.15398453176021576,-0.006346030626446009,-0.38986095786094666,0.04966726526618004,0.16457228362560272,0.05733262747526169,-0.18930920958518982,0.14941443502902985,0.05928779020905495,0.3098662495613098,0.6912105083465576,0.585468053817749,0.0,-999.0
3,25.0,25.0,28.0,-0.23088493943214417,-0.15317797660827637,-0.3612858057022095,0.06317315995693207,0.16580528020858765,0.13884088397026062,-0.08279116451740265,0.07097623497247696,0.1806349754333496,0.3954848051071167,0.6373685598373413,0.5247056484222412,0.0,-999.0
4,25.0,25.0,29.0,-0.25859177112579346,-0.20042654871940613,-0.28998127579689026,0.009446852840483189,0.1251739263534546,0.1701342612504959,-0.0371658131480217,-0.00932552944868803,0.22878491878509521,0.39238375425338745,0.6254945397377014,0.46190428733825684,0.0,-999.0
5,25.0,26.0,25.0,-0.0011505014263093472,-0.04914474859833717,-0.3484492003917694,0.09377697855234146,-0.10283074527978897,-0.040546517819166183,-0.10491000860929489,0.3807027339935303,0.08306942880153656,0.10176393389701843,0.6918298602104187,0.5257401466369629,0.0,-999.0
6,25.0,26.0,26.0,-0.08757735043764114,-0.07751937210559845,-0.3690328896045685,0.13565483689308167,-0.05435978248715401,-0.023870132863521576,-0.21804101765155792,0.21724660694599152,0.1359003186225891,0.20963090658187866,0.6995452642440796,0.5370621681213379,0.0,-999.0
7,25.0,26.0,27.0,-0.19735190272331238,-0.19836805760860443,-0.388043075799942,0.1636182814836502,-0.06981784105300903,0.0722893700003624,-0.13482312858104706,0.15207669138908386,0.17223051190376282,0.276157945394516,0.6782320141792297,0.5316836833953857,0.0,-999.0
8,25.0,26.0,28.0,-0.2983987033367157,-0.32265228033065796,-0.37173980474472046,0.1420222967863083,-0.030558161437511444,0.1643841713666916,0.01756431721150875,0.11897438764572144,0.18459242582321167,0.3794112503528595,0.6731045842170715,0.4916210174560547,0.0,-999.0
9,25.0,26.0,29.0,-0.29085734486579895,-0.2738686501979828,-0.21783959865570068,0.03765911981463432,-0.07357712090015411,0.2653237283229828,0.11340760439634323,0.05225931107997894,0.15161891281604767,0.256615549325943,0.6431717276573181,0.4630885124206543,0.0,-999.0
10,25.0,27.0,25.0,-0.05425828695297241,-0.027570532634854317,-0.16998599469661713,0.043053314089775085,-0.024710819125175476,-0.027099784463644028,-0.0846855416893959,0.19390566647052765,0.03604504093527794,0.05618423596024513,0.6294195055961609,0.4355287551879883,0.0,-999.0
11,25.0,27.0,26.0,-0.18971389532089233,-0.1657240390777588,-0.302539199590683,0.2076941877603531,-0.10334596037864685,-0.03717554733157158,-0.20850870013237,0.09954671561717987,0.13298556208610535,0.1765977442264557,0.696478009223938,0.45487475395202637,0.0,-999.0
12,25.0,27.0,27.0,-0.2916174530982971,-0.4064738154411316,-0.400123655796051,0.30887943506240845,-0.20376625657081604,0.0607539564371109,-0.10922800004482269,0.13193780183792114,0.16853761672973633,0.1996655911207199,0.7263497710227966,0.5169062614440918,0.0,-999.0
13,25.0,27.0,28.0,-0.2857630252838135,-0.4454025626182556,-0.37986499071121216,0.23748734593391418,-0.15078581869602203,0.17138734459877014,0.03044113516807556,0.16109105944633484,0.10590137541294098,0.23556947708129883,0.7244532704353333,0.5120396614074707,0.0,-999.0
14,25.0,27.0,29.0,-0.16356748342514038,-0.22938044369220734,-0.22806769609451294,0.004493062384426594,-0.13722549378871918,0.3363551199436188,0.15985627472400665,0.16112521290779114,0.07643105834722519,0.11635778099298477,0.6072286367416382,0.49493932723999023,0.0,-999.0
15,25.0,28.0,25.0,-0.015349616296589375,0.03974457085132599,-0.1588592380285263,-0.00037177090416662395,0.060600172728300095,0.06354739516973495,-0.04489695653319359,0.2124372273683548,-0.15162792801856995,-0.10009510815143585,0.6662039160728455,0.41262221336364746,0.0,-999.0
16,25.0,28.0,26.0,-0.20636968314647675,-0.10707348585128784,-0.2786155045032501,0.1440138965845108,-0.07050109654664993,0.0422176830470562,-0.08694147318601608,0.09949422627687454,0.05041297525167465,0.09838274866342545,0.6791905760765076,0.42371225357055664,0.0,-999.0
17,25.0,28.0,27.0,-0.3457384407520294,-0.3530057966709137,-0.3613763153553009,0.2869146764278412,-0.25099512934684753,0.02812020853161812,-0.019826892763376236,0.16391630470752716,0.19415690004825592,0.15551218390464783,0.7106800079345703,0.5016319751739502,0.0,-999.0
18,25.0,28.0,28.0,-0.2921900153160095,-0.4030700623989105,-0.3353448510169983,0.2606499493122101,-0.1998767852783203,0.0978083461523056,0.08167107403278351,0.21188734471797943,0.08371741324663162,0.10905614495277405,0.752717137336731,0.52970290184021,0.0,-999.0
19,25.0,28.0,29.0,-0.17972210049629211,-0.21770212054252625,-0.20610643923282623,0.015458058565855026,-0.18868468701839447,0.33529743552207947,0.17703305184841156,0.208559051156044,0.07867425680160522,0.059085484594106674,0.6841259002685547,0.5207779407501221,0.0,-999.0
20,25.0,29.0,25.0,0.036839790642261505,0.041860368102788925,-0.3157731592655182,0.045778460800647736,0.006084481254220009,0.02289675734937191,0.05841958895325661,0.34793099761009216,-0.10788611322641373,-0.09899502247571945,0.6512687802314758,0.40017223358154297,0.0,-999.0
21,25.0,29.0,26.0,-0.19581244885921478,-0.09361807256937027,-0.37153488397598267,0.1365654021501541,-0.08849877119064331,0.034575559198856354,0.04114808142185211,0.17446190118789673,0.11096226423978806,0.07937440276145935,0.6446211934089661,0.40036535263061523,0.0,-999.0
